# -0.75, -0.5, 0, 0.5, 0.75
1.569929155143982014e+00,1.741951613913332642e+00,1.903661943953628199e+00,1.741914646936266742e+00,1.567986382792966094e+00
1.570707756597504279e+00,1.742144901765539045e+00,1.903094911149621371e+00,1.739635031824083633e+00,1.563775440432136454e+00
1.567448294410990428e+00,1.739754840379183820e+00,1.902620658118471475e+00,1.740614514763054066e+00,1.567600999822883701e+00
1.569967909027147446e+00,1.742985479182371789e+00,1.901533267137740513e+00,1.737268244349441826e+00,1.563158460054139276e+00
1.568888456628824812e+00,1.740151283711233843e+00,1.903074847846292661e+00,1.742023617692963100e+00,1.568072871614326180e+00
1.568688743511408079e+00,1.740037842027772230e+00,1.901335392424002846e+00,1.739711621399668173e+00,1.566721196002137884e+00
1.566957731323473713e+00,1.740092288152518485e+00,1.902952107720670805e+00,1.742128668980610140e+00,1.567365262450069352e+00
1.571294291464735426e+00,1.742819333004892668e+00,1.903103997753470944e+00,1.740049207021987066e+00,1.566612079445042660e+00
1.569375748861745468e+00,1.741399176917965530e+00,1.902985540492424077e+00,1.738928835841486942e+00,1.565189276522876094e+00
1.567760069391539446e+00,1.740342256378106134e+00,1.902903324313186539e+00,1.741105942676096419e+00,1.568068548781353266e+00
1.570467313634186679e+00,1.742174758809631019e+00,1.903137189896783044e+00,1.741614392517356835e+00,1.568060119082454573e+00
1.566245641501501584e+00,1.740131961033401620e+00,1.902905526247064660e+00,1.741194893585645831e+00,1.565264478674878390e+00
1.569430150447684191e+00,1.741941035837400564e+00,1.902942915603110130e+00,1.740075287813562133e+00,1.567358435672960848e+00
1.567154725659492875e+00,1.739355807106986784e+00,1.900661179865508421e+00,1.739284365213030092e+00,1.565761349144342951e+00
1.567384583973576273e+00,1.738821129317046355e+00,1.901231887817980803e+00,1.742431641739830228e+00,1.568146982372531584e+00
1.567763513631673433e+00,1.741458223645611092e+00,1.903090736561419805e+00,1.741819705882061697e+00,1.569166379210130913e+00
1.567439117860613740e+00,1.740395426040298732e+00,1.902893237720642894e+00,1.740293347529688672e+00,1.568174403614591039e+00
1.570531919100377705e+00,1.742439282571461634e+00,1.902958120380332963e+00,1.739856947395180153e+00,1.566813210645867205e+00
1.568589668796283254e+00,1.739355054735640893e+00,1.900670058403283624e+00,1.740256638199387140e+00,1.566706723349437835e+00
1.566200080335809819e+00,1.739037345164510473e+00,1.900695504897321531e+00,1.739812761183353818e+00,1.567127053654809421e+00
1.569919900550788228e+00,1.742056339048721814e+00,1.901125864215674532e+00,1.738498356565547853e+00,1.565119305100181268e+00
1.567364595703041097e+00,1.740202632601612676e+00,1.902863661319424748e+00,1.742321845768405986e+00,1.568627973932215536e+00
1.569566569171441550e+00,1.741076870164760093e+00,1.900739933275127358e+00,1.739591634470242676e+00,1.566573386073669472e+00
1.570412709416706631e+00,1.742392665034028454e+00,1.902512631866537740e+00,1.738286802965849143e+00,1.566552501056297064e+00
1.569947233800688569e+00,1.741872403777575462e+00,1.902396688791678558e+00,1.740443792523598043e+00,1.567349988749212830e+00
1.569565772709431428e+00,1.741748212692906916e+00,1.903091161041488455e+00,1.741774659959817617e+00,1.567876795197094886e+00
1.569776490808628244e+00,1.741182164384044606e+00,1.900740720335786005e+00,1.739591972653430796e+00,1.566138372416491231e+00
1.568728292023723991e+00,1.741313262877922208e+00,1.901380381999379754e+00,1.740305755364990103e+00,1.567055640924438942e+00
1.570041047277475732e+00,1.741079665879321947e+00,1.900790985877715222e+00,1.739420550005401855e+00,1.565458348202520833e+00
1.568845384631398776e+00,1.740731006017699922e+00,1.903043331810710059e+00,1.742036265881413470e+00,1.568763641816194321e+00
1.567297605563275686e+00,1.740180109894706728e+00,1.900696912441920183e+00,1.739951394578669985e+00,1.566865287757302383e+00
1.568916892405361807e+00,1.740231785278977927e+00,1.900699460655640660e+00,1.739512433524336155e+00,1.566692169422705838e+00
1.565883700866116168e+00,1.738448480993919798e+00,1.900670270598744382e+00,1.740256745272188432e+00,1.566879604132748183e+00
1.568310407008369323e+00,1.739688178504986027e+00,1.900476442580146363e+00,1.739296751910870187e+00,1.564207120340140200e+00
1.567893785566769616e+00,1.740833208033361723e+00,1.901005587612789371e+00,1.741974096514144588e+00,1.568405167947038104e+00
1.566745169508663160e+00,1.738927619836317495e+00,1.901171914190129542e+00,1.743315834897404271e+00,1.570247515513035541e+00
1.567392047818094492e+00,1.740242223535204191e+00,1.901147114473610733e+00,1.741981912441829206e+00,1.567929689883518662e+00
1.566851092612197460e+00,1.738401127606973962e+00,1.899911421799959310e+00,1.740782264762076981e+00,1.568303331661233146e+00
1.564580115184265541e+00,1.738687153710021027e+00,1.899955623389984583e+00,1.739872889152657587e+00,1.566223539895623684e+00
1.567014478335022831e+00,1.740103244111310676e+00,1.901357286527750379e+00,1.741091989043168198e+00,1.567804854392264025e+00
1.569664439880951390e+00,1.742186165318885260e+00,1.901642054115510128e+00,1.739797066588852026e+00,1.565733683970857992e+00
1.566420836163745500e+00,1.740379805422556991e+00,1.901321496163676628e+00,1.740741468885059762e+00,1.567047461178175727e+00
1.568718167055268564e+00,1.740636876586198367e+00,1.900706406697224127e+00,1.739656936236519513e+00,1.565063668857251011e+00
1.569399031018647861e+00,1.740848762160848606e+00,1.900621412790643117e+00,1.739279849771656172e+00,1.566098813683884039e+00
1.568396103690219645e+00,1.740470755418921600e+00,1.901232534523429329e+00,1.740624580332781335e+00,1.567536128769594361e+00
1.567987627603119938e+00,1.739694170911589399e+00,1.899975453462711572e+00,1.739159333520551964e+00,1.566120063075115532e+00
1.570266840256231866e+00,1.742066002943148506e+00,1.900773170562008563e+00,1.738883486678528767e+00,1.565364338824484003e+00
1.566877295470451070e+00,1.739356596718702797e+00,1.899488305997367954e+00,1.739225241795565591e+00,1.565692684713246408e+00
1.567448244385477141e+00,1.740350678420924391e+00,1.901555885528914303e+00,1.741452564470601150e+00,1.566779024390663633e+00
1.568577874238044290e+00,1.740476863736543534e+00,1.900677744338693076e+00,1.739002241187599829e+00,1.564390815789555411e+00
1.567912684998924000e+00,1.739530655246323221e+00,1.900701762808215678e+00,1.739330892362083381e+00,1.566344360680698156e+00
1.567015708284303699e+00,1.739093534920618245e+00,1.899769091025067524e+00,1.739584730476126717e+00,1.566576981602620044e+00
1.572316591699135291e+00,1.743703384593650263e+00,1.901815397799840213e+00,1.738986734968733572e+00,1.565457224335454978e+00
1.572819522472938214e+00,1.743742332969486331e+00,1.902747910955997934e+00,1.739640329129290564e+00,1.566981115865959229e+00
1.571749110541968308e+00,1.743705110224605503e+00,1.901688323042196593e+00,1.737711286419310719e+00,1.564352327790805575e+00
1.569382951026914386e+00,1.741513111600759833e+00,1.899860273108001207e+00,1.738053547777074881e+00,1.563858230305650521e+00
1.569013345383970082e+00,1.740655716147770704e+00,1.900675479546634516e+00,1.739795043031108879e+00,1.566427453700961703e+00
1.570735974389994682e+00,1.740976265142869739e+00,1.900696325863459490e+00,1.739231958031189684e+00,1.565671783765343772e+00
1.566554544044473252e+00,1.739658133834424580e+00,1.900602272849122309e+00,1.739834698001188285e+00,1.565925423930297322e+00
1.569325489452416456e+00,1.740708846831011014e+00,1.900668026509699793e+00,1.740551339038586498e+00,1.567095418439048427e+00
1.568523719212449041e+00,1.739441539171893814e+00,1.899920536567190732e+00,1.739269264721694297e+00,1.565324639922828664e+00
1.568111718984913194e+00,1.740028085508159350e+00,1.899203245741921453e+00,1.737357374722172443e+00,1.564252734326408545e+00
1.569431268813268332e+00,1.740135281479833429e+00,1.900689828683559179e+00,1.739269554713716248e+00,1.565752256406564014e+00
1.564904764674751814e+00,1.737410268829220783e+00,1.899335009384973239e+00,1.740988169551106246e+00,1.567460811983794278e+00
1.570968200002441861e+00,1.741985201596010224e+00,1.900733751672656791e+00,1.737862051666329899e+00,1.562481717957503902e+00
1.568290673647711131e+00,1.739278914708349388e+00,1.899226777510495623e+00,1.739646672433011965e+00,1.565443515675983166e+00
1.570886471266676798e+00,1.741140939124334652e+00,1.900697813537308711e+00,1.738361742526224551e+00,1.565067277854621963e+00
1.572212617154647774e+00,1.743615897247892788e+00,1.902777760390133910e+00,1.740941302132587465e+00,1.566982957339207561e+00
1.568524407596126213e+00,1.740417195870134215e+00,1.900726959934678773e+00,1.740017349464908714e+00,1.567340725398383094e+00
1.571927221467396052e+00,1.742356153400035135e+00,1.900817570522149502e+00,1.739297179432903739e+00,1.565839834160683175e+00
1.565718834648750279e+00,1.737907077208082907e+00,1.898310016770107245e+00,1.739170104760567215e+00,1.565063261263138328e+00
1.567327461783388109e+00,1.737922036425939787e+00,1.899240576370371469e+00,1.741585268107770812e+00,1.567099144604890748e+00
1.571159527486379659e+00,1.742357102221830711e+00,1.900805720817466904e+00,1.739523763727874428e+00,1.566451725612360457e+00
1.568828227538031417e+00,1.739408104781969167e+00,1.900696071063068038e+00,1.741709334549056853e+00,1.567756149061283910e+00
1.567541281184334334e+00,1.739664758699453140e+00,1.899266429821469648e+00,1.739656318450723882e+00,1.565682471506965934e+00
1.568914984549771852e+00,1.738781952832676669e+00,1.898304923655271592e+00,1.738580531566813248e+00,1.564717908741788177e+00
1.569548567460667510e+00,1.740167202123562351e+00,1.898363199941707657e+00,1.737017353960379928e+00,1.563651029074435428e+00
1.569427220915622812e+00,1.738710437926189956e+00,1.900651958374496520e+00,1.739997771451818442e+00,1.567029717963337232e+00
1.568893729598297870e+00,1.739451926111170277e+00,1.900667148087813008e+00,1.739460242235606691e+00,1.566741874899063136e+00
1.569758237648135157e+00,1.739523930383148453e+00,1.900668776898503998e+00,1.740011959397535168e+00,1.566895730215149163e+00
1.568252682372337503e+00,1.738858269938676759e+00,1.898995333828929155e+00,1.738591519536691887e+00,1.563482531645485452e+00
1.566167173944922775e+00,1.738496056572785164e+00,1.899326229585093673e+00,1.740309810065605589e+00,1.566879892922034889e+00
1.569573431874570879e+00,1.740240973629683774e+00,1.900686574444011567e+00,1.739308422061513815e+00,1.565875562319565706e+00
1.569876696767107616e+00,1.741094663953133947e+00,1.900725091807295986e+00,1.740247924381054467e+00,1.564763824202613840e+00
1.567585443014120283e+00,1.739586956597594103e+00,1.899302201644849086e+00,1.739217962235993564e+00,1.566781222169584487e+00
1.565770999295931887e+00,1.737901460459498892e+00,1.898333984200117230e+00,1.741140500507103894e+00,1.567713055965490154e+00
1.566679017384390527e+00,1.738729773143538715e+00,1.898302536402001417e+00,1.738142599246625286e+00,1.567003031206119834e+00
1.570377527307256216e+00,1.740618438667917545e+00,1.898412874013599261e+00,1.737212991855017652e+00,1.563558744913687848e+00
1.568661714983520916e+00,1.740320204298646534e+00,1.900643799383380683e+00,1.740274422187555903e+00,1.566700782883611476e+00
1.568556091370754135e+00,1.740703169909018078e+00,1.900702955299499175e+00,1.740237330198665111e+00,1.565412423649473972e+00
1.568146935838064637e+00,1.739499705029658783e+00,1.899315697604775588e+00,1.739820879301609668e+00,1.566777400013576571e+00
1.569293845418373357e+00,1.739085738400616865e+00,1.899303505085045751e+00,1.739710607867144931e+00,1.566011194777511495e+00
1.568429265684393004e+00,1.739923972119566287e+00,1.898324000472322082e+00,1.736346334105059785e+00,1.563587864738614774e+00
1.568441181528004380e+00,1.739624637080594116e+00,1.900631408790936394e+00,1.740954886144137959e+00,1.567160808635305269e+00
1.570481990917284687e+00,1.741698551564514030e+00,1.900721510505099188e+00,1.738733635069281025e+00,1.565701208282707979e+00
1.569152927577863732e+00,1.740259464009882961e+00,1.898410633023676519e+00,1.738752660083962898e+00,1.565097254238184243e+00
1.568789321779756163e+00,1.739961166721051056e+00,1.900642910343334435e+00,1.741473684203093564e+00,1.567816416423098325e+00
1.568146240101239153e+00,1.739117517653164358e+00,1.898317153083655340e+00,1.738149518139878946e+00,1.566021786936645510e+00
1.566166591317413870e+00,1.737729936088988625e+00,1.898908749382996586e+00,1.741097232122730709e+00,1.568240559194482575e+00
1.566223479718291012e+00,1.737980940670357688e+00,1.898220723180735314e+00,1.739282370806414457e+00,1.565811538513011358e+00
1.569870292386560839e+00,1.740609026076369581e+00,1.898372357686974876e+00,1.736606159534368699e+00,1.562696148863992773e+00
1.569128657795838100e+00,1.740413236847125900e+00,1.900626502935448103e+00,1.739970094855060490e+00,1.565592883893779375e+00
1.567894539819647326e+00,1.738270926872701461e+00,1.898980928382245859e+00,1.740811167825642825e+00,1.567712672681838892e+00
1.567744640725027727e+00,1.739706807642132480e+00,1.898333132859460148e+00,1.739234974802474021e+00,1.566060369446387490e+00
1.569375867038811379e+00,1.739193545499134519e+00,1.898350541264314462e+00,1.738016932776103252e+00,1.565460968220917071e+00
1.567741491724411684e+00,1.739759520884933686e+00,1.898337142110155140e+00,1.737547317981030570e+00,1.563582821430664849e+00
1.573026204854744314e+00,1.743925166575172048e+00,1.900834104045817652e+00,1.738136878918312478e+00,1.564712298612848995e+00
1.569031856965045879e+00,1.740235186373207954e+00,1.900643513176430988e+00,1.741026780372356253e+00,1.567076035236895981e+00
1.567206952013986410e+00,1.740480660684443182e+00,1.898887800231676248e+00,1.738494643873043533e+00,1.564763087144463993e+00
1.566405067420941766e+00,1.738601809239552987e+00,1.898266509722660089e+00,1.737474864740556679e+00,1.564585089836250775e+00
1.568272142089055965e+00,1.740086472126356032e+00,1.898349254760200111e+00,1.737227260161087861e+00,1.566010646925850569e+00
1.570414823966151951e+00,1.741292796513619567e+00,1.900668629233956297e+00,1.739289169940445134e+00,1.564239874179770506e+00
1.568950909355024015e+00,1.740484155172591141e+00,1.898390495424679747e+00,1.737014688395638995e+00,1.564862969122390757e+00
1.568543584125590806e+00,1.740746008770960085e+00,1.899104812740887382e+00,1.738158854159328470e+00,1.564651450022955359e+00
1.567648649588067045e+00,1.739031685636776459e+00,1.898308274010589658e+00,1.739174362168747878e+00,1.566430457009932331e+00
1.566821453828307176e+00,1.740053603302920582e+00,1.898351703105922716e+00,1.736742441489008915e+00,1.563565625728033259e+00
1.567629471805233710e+00,1.740361948980718498e+00,1.898357525542216484e+00,1.738737041431791752e+00,1.564825486534588306e+00
1.569561641216811632e+00,1.739822644460027101e+00,1.898335469061179559e+00,1.737133017432023419e+00,1.564335951512834111e+00
1.568719650733847004e+00,1.739616656470391209e+00,1.899321144580322862e+00,1.739457494379024194e+00,1.565123114207762844e+00
1.570425434199282044e+00,1.741551781678823518e+00,1.900711090089483024e+00,1.739672863352379251e+00,1.565667046853133959e+00
1.570222247894826673e+00,1.740274315115335702e+00,1.899225165326863918e+00,1.737766515282427759e+00,1.566065877664739814e+00
1.569893199694641250e+00,1.741082662742279519e+00,1.899238775297667159e+00,1.737957527075813191e+00,1.564926612790371596e+00
1.571787897962160674e+00,1.742991971765880610e+00,1.900730825164169913e+00,1.738370570017685024e+00,1.565644016184300380e+00
1.566717980118926379e+00,1.738953369224907952e+00,1.898357680977879491e+00,1.739633302698319506e+00,1.566572790206574028e+00
1.566171081449689195e+00,1.738369229126452087e+00,1.898219406524450426e+00,1.739937223240475062e+00,1.566529349480523248e+00
1.568025085008093233e+00,1.739226821578415683e+00,1.898280965654686403e+00,1.736499288484420811e+00,1.563395591624970438e+00
1.570166351594765697e+00,1.740244989967048905e+00,1.900516236170957773e+00,1.735707619576013050e+00,1.562961346267279117e+00
1.568490103627529608e+00,1.739539245313066473e+00,1.900547144590999826e+00,1.739590785924747696e+00,1.566074887357157497e+00
1.567540027528052216e+00,1.739192637122381369e+00,1.898318320446562124e+00,1.737709044983759332e+00,1.564479376745254280e+00
1.570801721192255584e+00,1.741587428991443254e+00,1.898963632797912249e+00,1.738374013508859006e+00,1.566645387864771255e+00
1.568633206222642240e+00,1.740073402482170462e+00,1.898285964576370555e+00,1.737324757396101038e+00,1.565322609431203160e+00
1.565622667442593263e+00,1.737847563872334522e+00,1.898270920365401349e+00,1.739199806393210812e+00,1.566265956553963390e+00
1.568506127184577492e+00,1.738950390162718129e+00,1.898807138927719684e+00,1.740873580140489318e+00,1.567853149959703485e+00
1.571440681979356713e+00,1.741439838496260162e+00,1.898320125267341396e+00,1.736630610044963996e+00,1.563018420064998359e+00
1.567949706792489462e+00,1.738495314840211359e+00,1.898301531375850448e+00,1.738314586231559211e+00,1.565405965041167580e+00
1.572126668872654731e+00,1.742236386821497618e+00,1.899349884706367009e+00,1.736650534309452265e+00,1.565014582199495852e+00
1.573156762191400881e+00,1.742635417557043320e+00,1.898484811776474768e+00,1.735529564529997071e+00,1.563549943324440639e+00
1.566371853204747255e+00,1.737413183605866385e+00,1.897112322537350737e+00,1.738482538603071337e+00,1.566053233369063769e+00
1.567500147673532629e+00,1.738297981004072179e+00,1.898277691893740293e+00,1.737611412325983151e+00,1.563374493627913253e+00
1.566193062463362207e+00,1.739677166145638054e+00,1.900713438516282716e+00,1.740427699355277191e+00,1.567215242869882452e+00
1.566804001747537312e+00,1.739205870377207308e+00,1.898324582303899000e+00,1.737162545584007622e+00,1.563930531645420841e+00
1.570867631394328834e+00,1.741794739392221070e+00,1.898328319110493823e+00,1.736956238086767801e+00,1.562491762665275008e+00
1.567422534778060816e+00,1.738399803509110608e+00,1.898274710307130686e+00,1.737505888011830146e+00,1.564404676483227785e+00
1.568737217174979381e+00,1.740244715813148879e+00,1.898359096266864610e+00,1.738441340967335602e+00,1.565969946059602158e+00
1.568106370222581702e+00,1.740302217212418512e+00,1.898381318317701183e+00,1.738767949559555159e+00,1.565347285661849996e+00
1.570156423439483584e+00,1.740446352752431647e+00,1.898317965340764690e+00,1.736329002230381668e+00,1.563159728221472422e+00
1.567340989096918324e+00,1.737742721561482906e+00,1.898307755392630414e+00,1.738593372145783800e+00,1.565447834578610475e+00
1.568232688290762677e+00,1.738504646425173661e+00,1.898286436617931949e+00,1.737311849891254978e+00,1.564318769578538992e+00
1.569769988317267106e+00,1.739600681747347055e+00,1.898309130411303114e+00,1.737232639979906068e+00,1.564511460076427829e+00
1.567085961922456638e+00,1.737012513291035676e+00,1.898289076779789308e+00,1.739896029194588412e+00,1.566976028231062745e+00
1.569648177570828196e+00,1.739606928252505069e+00,1.898389993100842110e+00,1.738825367217046391e+00,1.565805596845493586e+00
1.568122497326085441e+00,1.738427501061950320e+00,1.898284722739002284e+00,1.736703843927641211e+00,1.563718993634449994e+00
1.567334346143092194e+00,1.737990009421277016e+00,1.897473317360860223e+00,1.736287454597008839e+00,1.564460108217791801e+00
1.567318779896707204e+00,1.736305762427816424e+00,1.897455396361613200e+00,1.737242456103967214e+00,1.564827586081136257e+00
1.568643586586600858e+00,1.738911643953728436e+00,1.898306795067218111e+00,1.735923820078106194e+00,1.562534861336875247e+00
1.569666096012121814e+00,1.739311634358503778e+00,1.898358034601205668e+00,1.740535036865750618e+00,1.567551107425361634e+00
1.568552058879011613e+00,1.738467801182990602e+00,1.898338386585900928e+00,1.739136898648400154e+00,1.566449356581370411e+00
1.568328139717752645e+00,1.737532441088670998e+00,1.898312330927897307e+00,1.740559914868914815e+00,1.566713356856624717e+00
1.565853077232428392e+00,1.735817237955015857e+00,1.895941264672302840e+00,1.737898391009920829e+00,1.565362790559893247e+00
1.568447026819900669e+00,1.737956494636719640e+00,1.897472739559506794e+00,1.736193309775299731e+00,1.562426785555111275e+00
1.568817712067193781e+00,1.738670154290344882e+00,1.898363282088035620e+00,1.739973540325000734e+00,1.566739971117110386e+00
1.570067812034932286e+00,1.740011690649704734e+00,1.898332306368208489e+00,1.738118437529694749e+00,1.565561077564108228e+00
1.571076520960014600e+00,1.740322614344248064e+00,1.898379541561771244e+00,1.736160732219667491e+00,1.563772023016991364e+00
1.569935444703473904e+00,1.739117669488945195e+00,1.898307675183590337e+00,1.735994330872783209e+00,1.563441143554409773e+00
1.567476733119653076e+00,1.737766124197690276e+00,1.897576394459793425e+00,1.737163221722840101e+00,1.564142695315541065e+00
1.567365237594829708e+00,1.737673357191984902e+00,1.898297491796770098e+00,1.738404330574916390e+00,1.565078128202121777e+00
1.567714703145494104e+00,1.738081514639541636e+00,1.898232955983008230e+00,1.737253786768000907e+00,1.564248439566911175e+00
1.566215631515341267e+00,1.736688428964839437e+00,1.898242538585042771e+00,1.738760851444940192e+00,1.566586615762568746e+00
1.568791033037693072e+00,1.738859427355411658e+00,1.898271856827714377e+00,1.737965174384635603e+00,1.566146849162188603e+00
1.567910852098961527e+00,1.736857083447101546e+00,1.898283214221486714e+00,1.740443014886166262e+00,1.567806427386317925e+00
1.567615189678503773e+00,1.738004270216740865e+00,1.898252302934257951e+00,1.738364714927032928e+00,1.564936092384842325e+00
1.568223615084868294e+00,1.737806697999813466e+00,1.898270327803304403e+00,1.737540886639944215e+00,1.565195552242933941e+00
1.566484143426182030e+00,1.735990848122103136e+00,1.898252304809165514e+00,1.738138227671463421e+00,1.564522019788496587e+00
1.571559214844093555e+00,1.740796789280135259e+00,1.898421348581952772e+00,1.737611400839855991e+00,1.564843711503570933e+00
1.569553544717788629e+00,1.738898980246174286e+00,1.898343762486331299e+00,1.738035476437225668e+00,1.564936901920545687e+00
1.567280578276476044e+00,1.736597870991019477e+00,1.898266093656453490e+00,1.738139511149767946e+00,1.564785253171886437e+00
1.568171257231385951e+00,1.737150456184522573e+00,1.895948244144000538e+00,1.734889631455795778e+00,1.560912554086867798e+00
1.567533693468374123e+00,1.736865836816801734e+00,1.895924106592020042e+00,1.736857432993491601e+00,1.564091006785389704e+00
1.569318816433622477e+00,1.738029997572766217e+00,1.898280804868892169e+00,1.736882418964407648e+00,1.566938958627325240e+00
1.569551776605161209e+00,1.738934972717038896e+00,1.897649589671141612e+00,1.735890371252286624e+00,1.562053171376985850e+00
1.566794697731687114e+00,1.736614717722383627e+00,1.898232539067153057e+00,1.739403712365495291e+00,1.567400175454814581e+00
1.568679831869379537e+00,1.737348277010305253e+00,1.897678797579222865e+00,1.738257915874712678e+00,1.563661216412054022e+00
1.567600845186051473e+00,1.735833234248257861e+00,1.897609381117129956e+00,1.738205523434082966e+00,1.564590485695054545e+00
1.568471423625382055e+00,1.737170312037036979e+00,1.898280813878641782e+00,1.737645706595312145e+00,1.566080588484925817e+00
1.570302947911061953e+00,1.739613740854593527e+00,1.898270018004873938e+00,1.738043193739826187e+00,1.563026547539713151e+00
1.568070693804858085e+00,1.737469880467353622e+00,1.897950413719304175e+00,1.737519084508541756e+00,1.564140549682972781e+00
1.567947513323019404e+00,1.737594741610328120e+00,1.897719824690415003e+00,1.737322612223082041e+00,1.564420528893762929e+00
1.567173806653663792e+00,1.735761768097985547e+00,1.898166015452954047e+00,1.738795690209077094e+00,1.564766485163974208e+00
1.566408906378889521e+00,1.735858153233939438e+00,1.898222327638991347e+00,1.739428268409836997e+00,1.567538376324961291e+00
1.571470170787431897e+00,1.740615741815633832e+00,1.898362031947664397e+00,1.737404900568747745e+00,1.565224471310423748e+00
1.567826335689563866e+00,1.737820668558339277e+00,1.897715932582274112e+00,1.737173579979381710e+00,1.564490381821592946e+00
1.564044817849835622e+00,1.733726228365764843e+00,1.895717967743915544e+00,1.738467476050274296e+00,1.565235431512734587e+00
1.568401604067265920e+00,1.737816130676606008e+00,1.897332038018433087e+00,1.735501609363901299e+00,1.563369513568659830e+00
1.567496370976457776e+00,1.737436680681554435e+00,1.898265972914253030e+00,1.741104165506397017e+00,1.567005394054291401e+00
1.567154607272884803e+00,1.736976893694207380e+00,1.898261992885565519e+00,1.738948219125558747e+00,1.565312616708385951e+00
1.567755028330300338e+00,1.737412629179904133e+00,1.897792054325261102e+00,1.737624708960406661e+00,1.564864297427005724e+00
1.566691582701696728e+00,1.737365252840779473e+00,1.895946729368984451e+00,1.737217927090502378e+00,1.563251461420918309e+00
1.567448465413954661e+00,1.736938665545151084e+00,1.895905590243109895e+00,1.738291976142122053e+00,1.564148365379768535e+00
1.566773233918863806e+00,1.736771575593643480e+00,1.898108172049287168e+00,1.739569641105656483e+00,1.565840156815366369e+00
1.567360666120255708e+00,1.738060134142626278e+00,1.898266563899045245e+00,1.738142449059695060e+00,1.564079490342731082e+00
1.567821281383205756e+00,1.737320150278723219e+00,1.898247794971257063e+00,1.741006274107848695e+00,1.565617345870970567e+00
1.567377025737612284e+00,1.736985818779441360e+00,1.896263040079156248e+00,1.739453013878752285e+00,1.565405256669667677e+00
1.567256447772029215e+00,1.736854947590960929e+00,1.896239389996616342e+00,1.739605299450315279e+00,1.565327812178371802e+00
1.566305885135614639e+00,1.735869710271420452e+00,1.898272684339410876e+00,1.739436259481756730e+00,1.566905221166444262e+00
1.567791818947432692e+00,1.736993434788285384e+00,1.898283507109862267e+00,1.738611407892527216e+00,1.566600178156634771e+00
1.568148711942373152e+00,1.737949054436767504e+00,1.896235559536622706e+00,1.736132767103043539e+00,1.564644572979547288e+00
1.569455514472472668e+00,1.739187603813856953e+00,1.898270363183516052e+00,1.738180426133852485e+00,1.564706875965397481e+00
1.566339742564843318e+00,1.736155664697512924e+00,1.895878747371624540e+00,1.736809744773640363e+00,1.565575983864623932e+00
1.565606924377769715e+00,1.735053702172115297e+00,1.895823475282826021e+00,1.737445057912700541e+00,1.563762844620380399e+00
1.566131748384209876e+00,1.735911480728951517e+00,1.895814297537001147e+00,1.736680306785395089e+00,1.563544017089067095e+00
1.565007388457974047e+00,1.734501714440635833e+00,1.895862883599363169e+00,1.740303044435158375e+00,1.565640735402493489e+00
1.568303322479365658e+00,1.736841229838984813e+00,1.898267645443604490e+00,1.740237600118688333e+00,1.567158377210074560e+00
1.568853256926159068e+00,1.738507737901841432e+00,1.896290070749543144e+00,1.738091312945609257e+00,1.563645700629833657e+00
1.567119315121034528e+00,1.737756629600592184e+00,1.898280380356542674e+00,1.739760028054811336e+00,1.565122465102868565e+00
1.567471036256655514e+00,1.736059808133754823e+00,1.895884775477817863e+00,1.737576102491753982e+00,1.564080281258575233e+00
1.568827648985729128e+00,1.738516930949694173e+00,1.896401899466038099e+00,1.738127708978611352e+00,1.563797480191422506e+00
1.567853074338647179e+00,1.737865060511964321e+00,1.898284299211634440e+00,1.740817245677781511e+00,1.567015489801991901e+00
1.567884556236043281e+00,1.737548309385485767e+00,1.896321406907631069e+00,1.738932932332597270e+00,1.565444786527235843e+00
1.564731410282690138e+00,1.734470450613645243e+00,1.895793180113356291e+00,1.739825630823841118e+00,1.569584063151188369e+00
1.565269482201643969e+00,1.734928737683985034e+00,1.895867870357273777e+00,1.739476998041986411e+00,1.565617543205341633e+00
1.566972536230807123e+00,1.735996738695654740e+00,1.896199547036007127e+00,1.739856230463357800e+00,1.564846796851928179e+00
1.567228746612590262e+00,1.735854516763195132e+00,1.895903951426874290e+00,1.738180835346965214e+00,1.563694966381060425e+00
1.567554865301103328e+00,1.736045706875626093e+00,1.896116987864551628e+00,1.737540610912611916e+00,1.567175023433329040e+00
1.567005600024892864e+00,1.735938956248227472e+00,1.896178695887080767e+00,1.738873521587587678e+00,1.566155797645297332e+00
1.568602803148998692e+00,1.737375062217853872e+00,1.898288299725740869e+00,1.739533256615334311e+00,1.566852237721624963e+00
1.567961436785522578e+00,1.737668547327280821e+00,1.895957044418424164e+00,1.736299361892757576e+00,1.564408311930454820e+00
1.566438124602299142e+00,1.735778536539689387e+00,1.896194887774494298e+00,1.738983485711608878e+00,1.564949288293161045e+00
1.564702622112114305e+00,1.733495761436000260e+00,1.895817132187439080e+00,1.738875493305418907e+00,1.566627754494609892e+00
1.572350977220790424e+00,1.741520692581259633e+00,1.898305631446046471e+00,1.737722406276662079e+00,1.559059758868554413e+00
1.567912932606357446e+00,1.737413191916979294e+00,1.898705238397309758e+00,1.739390653810906517e+00,1.564423451175521951e+00
1.568988402147067251e+00,1.738363597248709480e+00,1.898854034820955938e+00,1.738028645436769049e+00,1.567935510621377482e+00
1.567015002938533019e+00,1.736472248857730438e+00,1.896057460454999788e+00,1.738726015076859976e+00,1.563761673436714572e+00
