# -0.75, -0.5, 0, 0.5, 0.75
3.842081220112483919e+01,4.203845643152910583e+01,4.596961436112649579e+01,4.186997444147507963e+01,3.787609181894777777e+01
3.817906818531873370e+01,4.204094732638431253e+01,4.597265337932319795e+01,4.188653858621245263e+01,3.787883060782585432e+01
3.818723543333358350e+01,4.203684067654383938e+01,4.597330965359235933e+01,4.186680898372140547e+01,3.773481642215504195e+01
3.874733843259711819e+01,4.221196917230043510e+01,4.599853751463939489e+01,4.194056922749522442e+01,3.836666879943845743e+01
3.948915976894526381e+01,4.217707401013186796e+01,4.598072881598611872e+01,4.189241787719869592e+01,3.835430796770938855e+01
3.803364204838060658e+01,4.198906514619172015e+01,4.596293565919915380e+01,4.181469789764486933e+01,3.737859908130472775e+01
3.858762858568843512e+01,4.206164832065302051e+01,4.597261266632629173e+01,4.191827304463013348e+01,3.781509800672684207e+01
3.682199980087749225e+01,4.188299948580391430e+01,4.597872174045665616e+01,4.192910287694838445e+01,3.815586112932680862e+01
3.869151532365108892e+01,4.216795584505125305e+01,4.593935679367250202e+01,4.191547636098392360e+01,3.824252758585856782e+01
3.867329880866333980e+01,4.215258154149644554e+01,4.595828895584946849e+01,4.198333381139759979e+01,3.855722886742113786e+01
3.843608318489469866e+01,4.206569184308147413e+01,4.598598989084620570e+01,4.199486165011072814e+01,3.801734306003599784e+01
3.860077120510754867e+01,4.203284414232584254e+01,4.594229264994532969e+01,4.183654868717761843e+01,3.777002668216406533e+01
3.787516651197633166e+01,4.194952097581607831e+01,4.597852337072270501e+01,4.191635534287699016e+01,3.788388271918323369e+01
3.845810286741581052e+01,4.208709860846362716e+01,4.600272342509461510e+01,4.196091200041148994e+01,3.806307161623968938e+01
3.820620319716716295e+01,4.205151740910987002e+01,4.596463640259303673e+01,4.179226681212804095e+01,3.781488062719471799e+01
3.845246671066324495e+01,4.205395010410739332e+01,4.597973708376490976e+01,4.185232195365011876e+01,3.793822308904493212e+01
3.814205112926310903e+01,4.206335104818428761e+01,4.600769670070069850e+01,4.191885332824802646e+01,3.820934363041753556e+01
3.935643450697701695e+01,4.220513929096360073e+01,4.599408827100455710e+01,4.203671626961403973e+01,3.840783010862345037e+01
3.813395403357218072e+01,4.201894408310450046e+01,4.596541601361099794e+01,4.193578628698121946e+01,3.779950114794382898e+01
3.812554529256397728e+01,4.205120941402650203e+01,4.599697652972089656e+01,4.189195168089083410e+01,3.774022729772752172e+01
3.822299853419011129e+01,4.211635559416049546e+01,4.600011136500345543e+01,4.197442924613217485e+01,3.814696073220657979e+01
3.802821414667045730e+01,4.207481208274650442e+01,4.597022665096425698e+01,4.188528047841722923e+01,3.775300842867546436e+01
3.857744782788407178e+01,4.216374614487636308e+01,4.597878509931556579e+01,4.187271480571563842e+01,3.779971615776083382e+01
3.812423998844526807e+01,4.214962352455949457e+01,4.597365649332076032e+01,4.181188747991944155e+01,3.774075269869160820e+01
3.814715558748121538e+01,4.218850636465408144e+01,4.598646743122333191e+01,4.186165082903053047e+01,3.832941216843057930e+01
3.847023779847208402e+01,4.207950651219358207e+01,4.597306844929673986e+01,4.184143338856793548e+01,3.787190598265825514e+01
3.721878870609440781e+01,4.187736610646637558e+01,4.598688496793318592e+01,4.196699794925994809e+01,3.810344227022244468e+01
3.810265334749096411e+01,4.207641432868913967e+01,4.600971676424425283e+01,4.188726380901596258e+01,3.801855660326921083e+01
3.810841299051242714e+01,4.203940487433003881e+01,4.595695870630083135e+01,4.181188237513438821e+01,3.766496459857752654e+01
3.801152549624411847e+01,4.203139837060466277e+01,4.596441930534748366e+01,4.191640684793949134e+01,3.812616119712325258e+01
3.827295080812738348e+01,4.206551115394856311e+01,4.597007448208923108e+01,4.178812644836067847e+01,3.773880780852691430e+01
3.844676084238400904e+01,4.215855953719368898e+01,4.597106553096363513e+01,4.179115860253352110e+01,3.785224076950884609e+01
3.818534354303142209e+01,4.206245693011528175e+01,4.600137725924766841e+01,4.196639691825097174e+01,3.837172095913120273e+01
3.812537981481948179e+01,4.212268579344276986e+01,4.599564224603575013e+01,4.204035027939847424e+01,3.792724194453928988e+01
3.816439541425829418e+01,4.206608396176081754e+01,4.597044666988682593e+01,4.188673068338655270e+01,3.817283974835424942e+01
3.825762244249194310e+01,4.212725940275165470e+01,4.598627369907429596e+01,4.181041878358958996e+01,3.785443006832782231e+01
3.808470262132091477e+01,4.200106801821576852e+01,4.596899214891281105e+01,4.187218005254572262e+01,3.786963108311782378e+01
3.824256148996737181e+01,4.211395243122301935e+01,4.600349555794962697e+01,4.196000134643683310e+01,3.804189862819557533e+01
3.797571592312070266e+01,4.207098607505454879e+01,4.597341818078495379e+01,4.187213088448395837e+01,3.829591481933567110e+01
3.818657257299164343e+01,4.204127098777080818e+01,4.595614511890016018e+01,4.187473546318285145e+01,3.810250519003420067e+01
3.812618011668098461e+01,4.203865749423463427e+01,4.597139748550115002e+01,4.188788138638871317e+01,3.811312449472161745e+01
3.796978453007878329e+01,4.204088213340776292e+01,4.600053131037967802e+01,4.186574914586759633e+01,3.787751460387232783e+01
3.813728349744690860e+01,4.204318310721617991e+01,4.597694674150904603e+01,4.189033210629929016e+01,3.807871799850537542e+01
3.860502654667390487e+01,4.218340617097048550e+01,4.597746048829606735e+01,4.180227483770198660e+01,3.778947437020570277e+01
3.822814008582719936e+01,4.203779550916832619e+01,4.595974192577316586e+01,4.169662391460461492e+01,3.686538592892318178e+01
3.843463959770116389e+01,4.203879855606025728e+01,4.599867847786962471e+01,4.199993621316184544e+01,3.827066720325021265e+01
3.800885443890707904e+01,4.206042402059393481e+01,4.598226715193344205e+01,4.181623771273230972e+01,3.777248833580708975e+01
3.825696840182324365e+01,4.205123189216118362e+01,4.597008616804669856e+01,4.190794572452495004e+01,3.763876398620796238e+01
3.861012494234523729e+01,4.207404374936303526e+01,4.600077318710715701e+01,4.190197945729806861e+01,3.790497976752351406e+01
3.796647681456850876e+01,4.203129031454135145e+01,4.599670154006379619e+01,4.196699353385255193e+01,3.793600324697044357e+01
3.802589288894174757e+01,4.202443826229665547e+01,4.597376867564240399e+01,4.189468116488892235e+01,3.786425802755627501e+01
3.810965142693374474e+01,4.206417207412228265e+01,4.599105032240134250e+01,4.176490995945911777e+01,3.705077691917144023e+01
3.819022148844950948e+01,4.216693671735053073e+01,4.599351000522329258e+01,4.185934696884715578e+01,3.781974450801134680e+01
3.811730673277762094e+01,4.203996502148514480e+01,4.597563520968791551e+01,4.184978870915236371e+01,3.804111129647714762e+01
3.804435405905680767e+01,4.205336128546683483e+01,4.595828701164309393e+01,4.177245647967703235e+01,3.759376031395154172e+01
3.882105620130971602e+01,4.216381776403289194e+01,4.598878367548617518e+01,4.186400599051332705e+01,3.801345500051515813e+01
3.805960066410003151e+01,4.198551202424978612e+01,4.599898030499999635e+01,4.197119083290389341e+01,3.822780582582279152e+01
3.799913097974400955e+01,4.201058502678670692e+01,4.597704216116027709e+01,4.188795310450980480e+01,3.790788304148512822e+01
3.867222976208294938e+01,4.208048865821742623e+01,4.596057087634548566e+01,4.195051027801573440e+01,3.787043721373154170e+01
3.799261990349918960e+01,4.197803843943074042e+01,4.597632699717060234e+01,4.195473735441134266e+01,3.832709916914649995e+01
3.795736899940452957e+01,4.199698502299094116e+01,4.600516638477854769e+01,4.202472853405912190e+01,3.834311427459945065e+01
3.845295297803614432e+01,4.204479722475342385e+01,4.595118767252817804e+01,4.186645194478844445e+01,3.822149800891463656e+01
3.859680673132863404e+01,4.205241970402187945e+01,4.595897620432776165e+01,4.189622878066907674e+01,3.802966454938646734e+01
3.856671317490070550e+01,4.207806766565933287e+01,4.599277023117549845e+01,4.203737308134927986e+01,3.824375073759136967e+01
3.811427236512285788e+01,4.210329318349428007e+01,4.598375457106750730e+01,4.191912184653856599e+01,3.829446574540111925e+01
3.828742125720093270e+01,4.205414320662143268e+01,4.597549093520962771e+01,4.190210168333129559e+01,3.841188557600228393e+01
3.817546330491497741e+01,4.216216843671472958e+01,4.599788280306180610e+01,4.196106138717048850e+01,3.841532224211212565e+01
3.854076607922237940e+01,4.211368030626040593e+01,4.599400727922290599e+01,4.187721226835029853e+01,3.801181641745500173e+01
3.854961194125991852e+01,4.201551613483830749e+01,4.597214134189318457e+01,4.188759605336851166e+01,3.789026366483772534e+01
3.809041009151609103e+01,4.198835115883618130e+01,4.597396940185814884e+01,4.190824945291082315e+01,3.781618184406621452e+01
3.824323741134031707e+01,4.211754638344157087e+01,4.599355090019598435e+01,4.202476765358085942e+01,3.892302205583629870e+01
3.859797999064191742e+01,4.205540174230819872e+01,4.597630981624282498e+01,4.197668571951955840e+01,3.832999507051452071e+01
3.799289794039540880e+01,4.201278524678354387e+01,4.597400233103098799e+01,4.198556918228115364e+01,3.823049241333595916e+01
3.858954229103948563e+01,4.206041606900129892e+01,4.597940240517006316e+01,4.176693815858372005e+01,3.733386336258945448e+01
3.801192191608295445e+01,4.210540217019723030e+01,4.600186342475167578e+01,4.196443937795725532e+01,3.802660627877521193e+01
3.795513374809927853e+01,4.211129348832634633e+01,4.599263057124124998e+01,4.196112797961065155e+01,3.817224439574649608e+01
3.810799803303982003e+01,4.205902430416471560e+01,4.600377269317326778e+01,4.190002816110821016e+01,3.812978519929654198e+01
3.820477870990266922e+01,4.204365271001488225e+01,4.597307497679544497e+01,4.181886418964252528e+01,3.777039137680645808e+01
3.823007281638685129e+01,4.211562936038862404e+01,4.600085284536555719e+01,4.184895023313467277e+01,3.798616240808627964e+01
3.793277008229306091e+01,4.202145704063411102e+01,4.599754730867626051e+01,4.189642903982544908e+01,3.816760154148460771e+01
3.819134241176142552e+01,4.203722222957579646e+01,4.597384833374786695e+01,4.190142531008956439e+01,3.805925803682519160e+01
3.824837578022766849e+01,4.210520476189431349e+01,4.597339943138207730e+01,4.190264300906596162e+01,3.778669262648586624e+01
3.819686845787300911e+01,4.207434597286508193e+01,4.597629638723498857e+01,4.183486631700941416e+01,3.769866504413536035e+01
3.816259198404618047e+01,4.204017609697556423e+01,4.597511293290506984e+01,4.186396571581444448e+01,3.781919056823656433e+01
3.810705697012696902e+01,4.208618033967548655e+01,4.597802212587761517e+01,4.192604656626097182e+01,3.781583986850701251e+01
3.806830961318190987e+01,4.208939180817421999e+01,4.595794623782201427e+01,4.180281721122497629e+01,3.812443919753722810e+01
3.863351014417858664e+01,4.212872642793480082e+01,4.597954580380164913e+01,4.198688220202328125e+01,3.834315780796788431e+01
3.830428993776848046e+01,4.205510507744471482e+01,4.596513248717991473e+01,4.191092844673472229e+01,3.792583030164524160e+01
3.811086396960705969e+01,4.204164377059691304e+01,4.596532063762788312e+01,4.183111530483515139e+01,3.765564229059661017e+01
3.850716236254318403e+01,4.214085476333757185e+01,4.599599741357522475e+01,4.189479355832571628e+01,3.830910468660805890e+01
3.859324218235004622e+01,4.216532393023731373e+01,4.599767755179449580e+01,4.188301849561936763e+01,3.794968601126675622e+01
3.808542287641474644e+01,4.208697156494122282e+01,4.600149695905454905e+01,4.184091101380548139e+01,3.784172432712097844e+01
3.830353298179266375e+01,4.205737139390670620e+01,4.598644897623833572e+01,4.186176108941204888e+01,3.789294608115552165e+01
3.821519543457604584e+01,4.207319553498427211e+01,4.597417675453102959e+01,4.186675409109398771e+01,3.814556391344626718e+01
3.810244154779262971e+01,4.203507758706318498e+01,4.597486390450795568e+01,4.186750779438504821e+01,3.779535786357471494e+01
3.862743813857104414e+01,4.209409943344131477e+01,4.599546576113757368e+01,4.189706997526212717e+01,3.801904409793574757e+01
3.816541239573285083e+01,4.209782348125548168e+01,4.597487942889341639e+01,4.198487186923007641e+01,3.801843275532690569e+01
3.854804388360606282e+01,4.214080414124843799e+01,4.599399482272463757e+01,4.180701635009135231e+01,3.782281068767189680e+01
3.819404794134685233e+01,4.205649501305620674e+01,4.600046266215948521e+01,4.192119145851330586e+01,3.817689114689051166e+01
3.817779035964981915e+01,4.205169984557269913e+01,4.594879493953943950e+01,4.202267975821697377e+01,3.817144701656464179e+01
3.862299406992242012e+01,4.225293116899006662e+01,4.597516439281847056e+01,4.176203825336618536e+01,3.761535843801965484e+01
3.804877723758445995e+01,4.199957910267002603e+01,4.599317121737318814e+01,4.196607865073585231e+01,3.816990615061887837e+01
3.818305838138902431e+01,4.220060836363359158e+01,4.597757004346509291e+01,4.194067598344466319e+01,3.829218030046068577e+01
3.841369690184378527e+01,4.212295737371503890e+01,4.598603691494926693e+01,4.188783356790644063e+01,3.812812936173321532e+01
3.807981288751417281e+01,4.218855877489892947e+01,4.599699896907199559e+01,4.188179255647573029e+01,3.780022433775339152e+01
3.793205824022652450e+01,4.197675051242876521e+01,4.597134508030647027e+01,4.195620385337218039e+01,3.795577712689495087e+01
3.798504361546675057e+01,4.204997275077339225e+01,4.597648076760594194e+01,4.193351038257198837e+01,3.825585498638309190e+01
3.801962548815472331e+01,4.202517385253776894e+01,4.600516965181839879e+01,4.189751590517020219e+01,3.786055456809371833e+01
3.791593169275935793e+01,4.193377489759816967e+01,4.596438779813565390e+01,4.193815147462831305e+01,3.788201694612349257e+01
3.799531459659376509e+01,4.197703839557708250e+01,4.600224232374623767e+01,4.190216477068401701e+01,3.780607612028940423e+01
3.864158210351462230e+01,4.206008592782622202e+01,4.596624077578517387e+01,4.191480070371633815e+01,3.827949249507022955e+01
3.865284247098440318e+01,4.210006326257315834e+01,4.597432679289884305e+01,4.187216323511800198e+01,3.799945785926966124e+01
3.808440429561446905e+01,4.207247459148962321e+01,4.600435681743527994e+01,4.192382811714107049e+01,3.789561602902556814e+01
3.815912238369411114e+01,4.203216375266039506e+01,4.600006394335926529e+01,4.216511438030124737e+01,3.833115454243683473e+01
3.826657738448492552e+01,4.213753335024932767e+01,4.599556463223255776e+01,4.195311045166005925e+01,3.835961011856883829e+01
3.803546772305017498e+01,4.208184066695218917e+01,4.600365057330683527e+01,4.189606888482816771e+01,3.813473892104602214e+01
3.806049510942798264e+01,4.204153749040055743e+01,4.600517818883384535e+01,4.187442287000346397e+01,3.783243625862448312e+01
3.823198744838727237e+01,4.211299450267124200e+01,4.600012775295064671e+01,4.187472006062732532e+01,3.808106040615652432e+01
3.789644736559412053e+01,4.203578252589066011e+01,4.598309908832931114e+01,4.172735957596307088e+01,3.694749669180946228e+01
3.838531735150714042e+01,4.213253092211789408e+01,4.597318918122587661e+01,4.177478435504770715e+01,3.779983248691065256e+01
3.841031000140994678e+01,4.211712647323212622e+01,4.597428463177899260e+01,4.183305100457313586e+01,3.794320216852312200e+01
3.813921448171228690e+01,4.205967127211981449e+01,4.600992408760283325e+01,4.195796737360122108e+01,3.804120213779511772e+01
3.867048389979758838e+01,4.214350982236158671e+01,4.601003910877218317e+01,4.196999079484616857e+01,3.777248015545561088e+01
3.851487779194999916e+01,4.208026914868869284e+01,4.599385071686975124e+01,4.186517351984272750e+01,3.760668429083429487e+01
3.833717482353946338e+01,4.205344974819224291e+01,4.600157096447453142e+01,4.194828282375776496e+01,3.848800046500966232e+01
3.788559584468896446e+01,4.198216162520711947e+01,4.601953212945386440e+01,4.199881495039123536e+01,3.805305071103150993e+01
3.809659521135603200e+01,4.202525276798392895e+01,4.597490235408550063e+01,4.189627379286256570e+01,3.802250796964525392e+01
3.801367252254146223e+01,4.203630708422943485e+01,4.600068737286166964e+01,4.191856250533488293e+01,3.769509806752115821e+01
3.793903842763062073e+01,4.191167191657394397e+01,4.597543156189125568e+01,4.200325092333991250e+01,3.822384572834462801e+01
3.830543564142750768e+01,4.209631645720913440e+01,4.597546856877684718e+01,4.190104727484319369e+01,3.769801345266173342e+01
3.813657191827873305e+01,4.211243063229511563e+01,4.599223867913185160e+01,4.188879927484757104e+01,3.797304001651784944e+01
3.798581295253345758e+01,4.208552677067951464e+01,4.599554795717377687e+01,4.189132277922911385e+01,3.801075944057741651e+01
3.815469494910079362e+01,4.211598756372569596e+01,4.598731884431751382e+01,4.179469597212975884e+01,3.785245665263335724e+01
3.832536756676403655e+01,4.205196774965663309e+01,4.597528003842673883e+01,4.185716532701660952e+01,3.773231773757244412e+01
3.817138042710961088e+01,4.204968547606991081e+01,4.597459489976389335e+01,4.185440210328484767e+01,3.797497160696369178e+01
3.835535202169926094e+01,4.214007775304543202e+01,4.601386519421145493e+01,4.180999560258968017e+01,3.769702645893087833e+01
3.815042303107786381e+01,4.217125180930329265e+01,4.599791663702242772e+01,4.184079821542036370e+01,3.789794448844987329e+01
3.805797288032130865e+01,4.215688703245370306e+01,4.599053443107160177e+01,4.177718506114529617e+01,3.771842316637426507e+01
3.808908404153185501e+01,4.201291793178396006e+01,4.596921916173019440e+01,4.185814817260295229e+01,3.798303583750875845e+01
3.834577680449089598e+01,4.216883679209920643e+01,4.599238829551613605e+01,4.174406021371023456e+01,3.755992068482812130e+01
3.819183018501153981e+01,4.207634432583380146e+01,4.600605235274846194e+01,4.186333535144313345e+01,3.787418033996896582e+01
3.801149945256594265e+01,4.206724092835735718e+01,4.599933536491227670e+01,4.190125948509049891e+01,3.830896515752672116e+01
3.816079560119826652e+01,4.212136980453038859e+01,4.600294189595979333e+01,4.183941865964357731e+01,3.782577547264254747e+01
3.798655868954821102e+01,4.209977169165998134e+01,4.600341066366596721e+01,4.193303991319739765e+01,3.844646127605489738e+01
3.834067908184451312e+01,4.210299709872443685e+01,4.599978474849307020e+01,4.185349506129431063e+01,3.786992655363221871e+01
3.852956857660215206e+01,4.204691083867115964e+01,4.599376774003260948e+01,4.193244820490947689e+01,3.795171249011420400e+01
3.834676774471847693e+01,4.206810979146748508e+01,4.600086736870382964e+01,4.197078854165052064e+01,3.851199912441953188e+01
3.818630499646516796e+01,4.215651776728891065e+01,4.600326335000869449e+01,4.194917493801985131e+01,3.846176966714382672e+01
3.835185383669645631e+01,4.208464867187139191e+01,4.599497508806718571e+01,4.186062107306696589e+01,3.802549911440563335e+01
3.799685554477615312e+01,4.207543083094523695e+01,4.597361672798741239e+01,4.183671655176896564e+01,3.794576485437327307e+01
3.820627651201660768e+01,4.203256777230484431e+01,4.597481309703540120e+01,4.187154107341466869e+01,3.786658570228080833e+01
3.798969797035570650e+01,4.203841689510628044e+01,4.600219914816496214e+01,4.193723459157403255e+01,3.796417543467460121e+01
3.860284316160301898e+01,4.214044170604009309e+01,4.601015728379474723e+01,4.195619333485107916e+01,3.822814796890421007e+01
3.795634422270735087e+01,4.206425387604978994e+01,4.600066962772920220e+01,4.207619931415108283e+01,3.824180017402623122e+01
3.797845725478543244e+01,4.201073598156011002e+01,4.597341898093916512e+01,4.190725635308579911e+01,3.810802708648461845e+01
3.816490166444948784e+01,4.211421347386903591e+01,4.599872797035855143e+01,4.185757182548835686e+01,3.790953556586702433e+01
3.798908466331633349e+01,4.200905802094467845e+01,4.597713415019660488e+01,4.197668979522222088e+01,3.852313098282934334e+01
3.831741175142044398e+01,4.215228072715145657e+01,4.600025647464617151e+01,4.184672096438269762e+01,3.797838982262332763e+01
3.814943411861738554e+01,4.205418437762352823e+01,4.597673664972480623e+01,4.193670146636306129e+01,3.798813676916962123e+01
3.859012724512384551e+01,4.209129153596593653e+01,4.597512540307499762e+01,4.195748437921583474e+01,3.837407788252154717e+01
3.823222801709855645e+01,4.206818397263521092e+01,4.599880225965696212e+01,4.193470666854882722e+01,3.839884331349484370e+01
3.868593788169458492e+01,4.216122096331594804e+01,4.599760238014874147e+01,4.195411198106321393e+01,3.789627407669861725e+01
3.821934163415351549e+01,4.214701237514466925e+01,4.598914270619370370e+01,4.181674799918074115e+01,3.797995913315660488e+01
3.807306697581455524e+01,4.210233697832202182e+01,4.599748041101214824e+01,4.192640978411026254e+01,3.844486930200272923e+01
3.858649340693752805e+01,4.205186532813107902e+01,4.597448228856567454e+01,4.195219903121097360e+01,3.828327506146695924e+01
3.817505620933211929e+01,4.208657468481163022e+01,4.597398079341716937e+01,4.181815194488351040e+01,3.780963177937217523e+01
3.814738569287564474e+01,4.210164940176740345e+01,4.599335868801148308e+01,4.172662908451377461e+01,3.686198526750511206e+01
3.800564739137985271e+01,4.205614245591215905e+01,4.600144469845101725e+01,4.196025463735438166e+01,3.806475355965009300e+01
3.862185801111174044e+01,4.211313392911785769e+01,4.597451580248432634e+01,4.197398096916473520e+01,3.811664643064659685e+01
3.830431301890536133e+01,4.202267688239174959e+01,4.597609313475952320e+01,4.209712122622946850e+01,3.855280215591951531e+01
3.825051452802466656e+01,4.210062732888514603e+01,4.599724640052493640e+01,4.184965325145131487e+01,3.787762779186835616e+01
3.837685431410440628e+01,4.213340730210794760e+01,4.600661024755118689e+01,4.195397028158292585e+01,3.846234660298990349e+01
3.806437458663472739e+01,4.215237594449607172e+01,4.599717408530533191e+01,4.179405124344086175e+01,3.791883093685583361e+01
3.814385319138685304e+01,4.205467136177070842e+01,4.599605227228649795e+01,4.190610248763208290e+01,3.781736929002232728e+01
3.812253870170462022e+01,4.213328597653587337e+01,4.599100384065382485e+01,4.182399044496084173e+01,3.788227692127460244e+01
3.867167859323919998e+01,4.211667330564136336e+01,4.599908030614739118e+01,4.190202291239489085e+01,3.781538181621329642e+01
3.823118160156864320e+01,4.204522752044528033e+01,4.597485381036351271e+01,4.192342177904775724e+01,3.846209371784039632e+01
3.847317983157154941e+01,4.205827314070943856e+01,4.597804844120540935e+01,4.188954559972802372e+01,3.813570174461852957e+01
3.803000961271684588e+01,4.206517817265514481e+01,4.599097645636723541e+01,4.192752009682813252e+01,3.791811098141689484e+01
3.827103589431101938e+01,4.213316359192634764e+01,4.600123101412182081e+01,4.187733413601013410e+01,3.778003351107535224e+01
3.818514833663245156e+01,4.207681380970286256e+01,4.599556428503003502e+01,4.187599954493185095e+01,3.771951347604109372e+01
3.827659360260575738e+01,4.206176210597811860e+01,4.597608600295787795e+01,4.184522554277850759e+01,3.774391929281242142e+01
3.861609422441640760e+01,4.213136767104545299e+01,4.599295824849202319e+01,4.182331104104086705e+01,3.778371273841868572e+01
3.860543330393782213e+01,4.211819112516064934e+01,4.601036780723406139e+01,4.190543755477387577e+01,3.809500883088504253e+01
3.816164679139719595e+01,4.211356800363268604e+01,4.599580357922035034e+01,4.196574407708824594e+01,3.780864720798930279e+01
3.819413866707363070e+01,4.206886735491554674e+01,4.600332723110592070e+01,4.196515669378892710e+01,3.833271314513838490e+01
3.874155135826626406e+01,4.218686448271378708e+01,4.597708808165742767e+01,4.175915881129181884e+01,3.776040030184113050e+01
3.811001558082240592e+01,4.210480280187655922e+01,4.597502682362785720e+01,4.188390498745570056e+01,3.805546831972427668e+01
3.822263268879719789e+01,4.210117585337470558e+01,4.600242929680904780e+01,4.195026406630196192e+01,3.835900043243328383e+01
3.861622527950441253e+01,4.212618177067305680e+01,4.599373869653690861e+01,4.193820466947468617e+01,3.829784857102500695e+01
3.811290674891039743e+01,4.211184675193616300e+01,4.600233790831496350e+01,4.186017656162256628e+01,3.795128590501288812e+01
3.808014136394933757e+01,4.202131609230907827e+01,4.597409305999948970e+01,4.188334279204512711e+01,3.798280663636203514e+01
3.808661032779694722e+01,4.202505410860856472e+01,4.599482266369390260e+01,4.193477159136214993e+01,3.815404609669047886e+01
3.823665154032272540e+01,4.216170784460717158e+01,4.599770391438050154e+01,4.184654176671098469e+01,3.799326230696254925e+01
3.867949579329737730e+01,4.218785531463037586e+01,4.599632949599058662e+01,4.185480858825826544e+01,3.775217969140832963e+01
3.830310759486979322e+01,4.212491685046682477e+01,4.597608942794997233e+01,4.186088687112003726e+01,3.821639721662469924e+01
3.839481500840148698e+01,4.212694562451879676e+01,4.599710767911022202e+01,4.191485109918738772e+01,3.809091273029454072e+01
3.848562484680552132e+01,4.223775165916917018e+01,4.599718929693026581e+01,4.183236723968276038e+01,3.797275822999201722e+01
3.822177567787625208e+01,4.209544483940396731e+01,4.600842649342062174e+01,4.196857503811590817e+01,3.850165396307344423e+01
3.805176246259145501e+01,4.210179129364642847e+01,4.600268883342089055e+01,4.198710202659007962e+01,3.791998085737622404e+01
3.862194757186788507e+01,4.206000595965954147e+01,4.599423477243687586e+01,4.206893170241779245e+01,3.812795755817343490e+01
3.818748806027931408e+01,4.208754190478546775e+01,4.600813980730249853e+01,4.199144392851997765e+01,3.848365101854511749e+01
3.849423964174746260e+01,4.207831923146436282e+01,4.597746835068772953e+01,4.179787079917991832e+01,3.761520381729880569e+01
3.824575194156570745e+01,4.217724935384243423e+01,4.600094057609652509e+01,4.194318085910514071e+01,3.813768426941687295e+01
3.800933482461561397e+01,4.196729112705974529e+01,4.599785128864478168e+01,4.198747313466402176e+01,3.825889192777361103e+01
3.797400797036652165e+01,4.204806926005673517e+01,4.599517225579754154e+01,4.188152040758151173e+01,3.791550272113119036e+01
3.864715875373317999e+01,4.212754697535613246e+01,4.599575453766259869e+01,4.210984674246643777e+01,3.852333017669442938e+01
3.810139021757145628e+01,4.217266229409811729e+01,4.600653829999814093e+01,4.184697784167734369e+01,3.816427954659976507e+01
3.800169076790922418e+01,4.206335902152721928e+01,4.600147654158521249e+01,4.190355587494394740e+01,3.807007041959048621e+01
3.794653052685823980e+01,4.213269140654748668e+01,4.600454043468276666e+01,4.178281528309537407e+01,3.773336208469873299e+01
3.823940104136313778e+01,4.211334422380118525e+01,4.600123933042307556e+01,4.188763858414176156e+01,3.784352671948580138e+01
3.821086135218214963e+01,4.218315014760340631e+01,4.601303753682400099e+01,4.196969487432109247e+01,3.809407284116868908e+01
3.878319662015778846e+01,4.223497838112472635e+01,4.597230683002673857e+01,4.183496666933543651e+01,3.788012977297562855e+01
3.825160444617955591e+01,4.219797747573522173e+01,4.599388639727067840e+01,4.179975617939948052e+01,3.787302521851089665e+01
3.819877393612119931e+01,4.211641088813613010e+01,4.600155399708373238e+01,4.189035839240173686e+01,3.786046206610117792e+01
3.819942102430173492e+01,4.217086659088698042e+01,4.600652368971720563e+01,4.192279887143681094e+01,3.807470507162291540e+01
3.827146688611246361e+01,4.206209552098042082e+01,4.598749243847556301e+01,4.184288839170138630e+01,3.769900330182752413e+01
3.822720366372161749e+01,4.215522495782596479e+01,4.599528164223796978e+01,4.194883226668403609e+01,3.832899372941388094e+01
3.807306673473562597e+01,4.216449299691547736e+01,4.599392425411723906e+01,4.186781368476501797e+01,3.817062531218030585e+01
3.790626926285330711e+01,4.203049747561402683e+01,4.599820445334341912e+01,4.195826305134965395e+01,3.838455647565466222e+01
3.864768175310759091e+01,4.211952928606827840e+01,4.600127478400298031e+01,4.192274397161330057e+01,3.797251298612906822e+01
3.910522495579516544e+01,4.218000280593529538e+01,4.600559415711631317e+01,4.196736675880050171e+01,3.843460983102170303e+01
3.858230959066484189e+01,4.207115942101415129e+01,4.600065787134688122e+01,4.205104009336622539e+01,3.847795161170760991e+01
3.812973322385668951e+01,4.206718553412706285e+01,4.600952669508694015e+01,4.188552835703988109e+01,3.781894041712548216e+01
3.814252702616738588e+01,4.212877110427314875e+01,4.598602965541901000e+01,4.183649841534256097e+01,3.798717728367889634e+01
3.870709124940127310e+01,4.218652176387679020e+01,4.599330797131926118e+01,4.192315234804352286e+01,3.786981087753606801e+01
3.812370986372688719e+01,4.210635010813113865e+01,4.601417736317194596e+01,4.188116117447150799e+01,3.802858003740720250e+01
3.780920742070749441e+01,4.189945947173673346e+01,4.600759145665300309e+01,4.214147964984926631e+01,3.802080036987094758e+01
3.819884727970743654e+01,4.201990202523101914e+01,4.600677303522378025e+01,4.207238696973289649e+01,3.825858639691306706e+01
3.803016080308148616e+01,4.209414434695958107e+01,4.600315796351788578e+01,4.191681286549275143e+01,3.817512471169057164e+01
3.816658736620610171e+01,4.204234835828435024e+01,4.597366422474883052e+01,4.187200089312228357e+01,3.789095307738448781e+01
3.815830621381569898e+01,4.204219483687474224e+01,4.599643041133904120e+01,4.194162824326359384e+01,3.839755023148445190e+01
