# 0
1.179500935603699840e+00
1.180657792892039870e+00
1.182933849823778916e+00
1.178270382621279477e+00
1.180103425214678481e+00
1.184988450212268729e+00
1.185912673815084029e+00
1.185476345091879713e+00
1.185387662793377039e+00
1.184078343288646362e+00
1.185766585141293294e+00
1.186342928555887744e+00
1.185778904325391681e+00
1.186548612597752905e+00
1.185731416391980986e+00
1.185783381210515852e+00
1.186182763396959494e+00
1.186161750951430838e+00
1.185758851824356919e+00
1.186319199524195511e+00
1.189805580301221744e+00
1.190078602161343868e+00
1.189283882908037437e+00
1.190143168938259999e+00
1.186455616092343845e+00
1.188891049846102277e+00
1.185270153223130007e+00
1.186332810143897465e+00
1.187495108011332068e+00
1.187931124735628563e+00
1.188383004892713091e+00
1.188797193599112179e+00
1.188638405086256844e+00
1.188498458170073047e+00
1.188037190120659892e+00
1.189702861053643534e+00
1.189170147477551343e+00
1.189358951504802864e+00
1.189303830349077717e+00
1.189015862305707882e+00
1.187646533561639295e+00
1.188534409307876238e+00
1.188979283581647950e+00
1.188289007135278741e+00
1.190348948203318713e+00
1.187918895930827112e+00
1.189271083571925569e+00
1.190199399361070443e+00
1.190043842382481509e+00
1.190130559057828163e+00
1.190494716609128645e+00
1.190100379703811884e+00
1.187477964265735153e+00
1.173889990235537972e+00
